2026-06-16 11:28:50,003 | INFO | 
Initiating cross validation...
2026-06-16 21:38:46,345 | INFO | Scenario: scenario_4___nu=3 | n_rep: 811 | KDE model: gaussian rot
2026-06-16 21:38:52,314 | INFO | Scenario: scenario_4___nu=3 | n_rep: 812 | KDE model: gaussian rot
2026-06-16 21:38:57,914 | INFO | Scenario: scenario_4___nu=3 | n_rep: 813 | KDE model: gaussian rot
2026-06-16 21:39:02,908 | INFO | Scenario: scenario_4___nu=3 | n_rep: 814 | KDE model: gaussian rot
2026-06-16 21:39:08,454 | INFO | Scenario: scenario_4___nu=3 | n_rep: 815 | KDE model: gaussian rot
2026-06-16 21:39:14,042 | INFO | Scenario: scenario_4___nu=3 | n_rep: 816 | KDE model: gaussian rot
2026-06-16 21:39:18,981 | INFO | Scenario: scenario_4___nu=3 | n_rep: 817 | KDE model: gaussian rot
2026-06-16 21:39:24,791 | INFO | Scenario: scenario_4___nu=3 | n_rep: 818 | KDE model: gaussian rot
2026-06-16 21:39:30,122 | INFO | Scenario: scenario_4___nu=3 | n_rep: 819 | KDE model: gaussian rot
2026-06-16 21:39:35,891 | INFO | Scenario: scenario_4___nu=3 | n_rep: 820 | KDE model: gaussian rot
2026-06-16 21:39:41,698 | INFO | Scenario: scenario_4___nu=3 | n_rep: 821 | KDE model: gaussian rot
2026-06-16 21:39:47,460 | INFO | Scenario: scenario_4___nu=3 | n_rep: 822 | KDE model: gaussian rot
2026-06-16 21:39:53,133 | INFO | Scenario: scenario_4___nu=3 | n_rep: 823 | KDE model: gaussian rot
2026-06-16 21:39:58,842 | INFO | Scenario: scenario_4___nu=3 | n_rep: 824 | KDE model: gaussian rot
2026-06-16 21:40:04,313 | INFO | Scenario: scenario_4___nu=3 | n_rep: 825 | KDE model: gaussian rot
2026-06-16 21:40:10,176 | INFO | Scenario: scenario_4___nu=3 | n_rep: 826 | KDE model: gaussian rot
2026-06-16 21:40:15,325 | INFO | Scenario: scenario_4___nu=3 | n_rep: 827 | KDE model: gaussian rot
2026-06-16 21:40:20,897 | INFO | Scenario: scenario_4___nu=3 | n_rep: 828 | KDE model: gaussian rot
2026-06-16 21:40:26,521 | INFO | Scenario: scenario_4___nu=3 | n_rep: 829 | KDE model: gaussian rot
2026-06-16 21:40:31,750 | INFO | Scenario: scenario_4___nu=3 | n_rep: 830 | KDE model: gaussian rot
2026-06-16 21:40:37,605 | INFO | Scenario: scenario_4___nu=3 | n_rep: 831 | KDE model: gaussian rot
2026-06-16 21:40:43,341 | INFO | Scenario: scenario_4___nu=3 | n_rep: 832 | KDE model: gaussian rot
2026-06-16 21:40:48,523 | INFO | Scenario: scenario_4___nu=3 | n_rep: 833 | KDE model: gaussian rot
2026-06-16 21:40:54,245 | INFO | Scenario: scenario_4___nu=3 | n_rep: 834 | KDE model: gaussian rot
2026-06-16 21:40:59,963 | INFO | Scenario: scenario_4___nu=3 | n_rep: 835 | KDE model: gaussian rot
2026-06-16 21:41:05,060 | INFO | Scenario: scenario_4___nu=3 | n_rep: 836 | KDE model: gaussian rot
2026-06-16 21:41:10,259 | INFO | Scenario: scenario_4___nu=3 | n_rep: 837 | KDE model: gaussian rot
2026-06-16 21:41:15,910 | INFO | Scenario: scenario_4___nu=3 | n_rep: 838 | KDE model: gaussian rot
2026-06-16 21:41:22,075 | INFO | Scenario: scenario_4___nu=3 | n_rep: 839 | KDE model: gaussian rot
2026-06-16 21:41:27,738 | INFO | Scenario: scenario_4___nu=3 | n_rep: 840 | KDE model: gaussian rot
2026-06-16 21:41:33,487 | INFO | Scenario: scenario_4___nu=3 | n_rep: 841 | KDE model: gaussian rot
2026-06-16 21:41:39,197 | INFO | Scenario: scenario_4___nu=3 | n_rep: 842 | KDE model: gaussian rot
2026-06-16 21:41:44,363 | INFO | Scenario: scenario_4___nu=3 | n_rep: 843 | KDE model: gaussian rot
2026-06-16 21:41:49,863 | INFO | Scenario: scenario_4___nu=3 | n_rep: 844 | KDE model: gaussian rot
2026-06-16 21:41:55,075 | INFO | Scenario: scenario_4___nu=3 | n_rep: 845 | KDE model: gaussian rot
2026-06-16 21:42:01,062 | INFO | Scenario: scenario_4___nu=3 | n_rep: 846 | KDE model: gaussian rot
2026-06-16 21:42:06,208 | INFO | Scenario: scenario_4___nu=3 | n_rep: 847 | KDE model: gaussian rot
2026-06-16 21:42:12,008 | INFO | Scenario: scenario_4___nu=3 | n_rep: 848 | KDE model: gaussian rot
2026-06-16 21:42:17,436 | INFO | Scenario: scenario_4___nu=3 | n_rep: 849 | KDE model: gaussian rot
2026-06-16 21:42:22,988 | INFO | Scenario: scenario_4___nu=3 | n_rep: 850 | KDE model: gaussian rot
2026-06-16 21:42:27,969 | INFO | Scenario: scenario_4___nu=3 | n_rep: 851 | KDE model: gaussian rot
2026-06-16 21:42:33,329 | INFO | Scenario: scenario_4___nu=3 | n_rep: 852 | KDE model: gaussian rot
2026-06-16 21:42:39,158 | INFO | Scenario: scenario_4___nu=3 | n_rep: 853 | KDE model: gaussian rot
2026-06-16 21:42:44,097 | INFO | Scenario: scenario_4___nu=3 | n_rep: 854 | KDE model: gaussian rot
2026-06-16 21:42:49,914 | INFO | Scenario: scenario_4___nu=3 | n_rep: 855 | KDE model: gaussian rot
2026-06-16 21:42:55,682 | INFO | Scenario: scenario_4___nu=3 | n_rep: 856 | KDE model: gaussian rot
2026-06-16 21:43:00,931 | INFO | Scenario: scenario_4___nu=3 | n_rep: 857 | KDE model: gaussian rot
2026-06-16 21:43:06,598 | INFO | Scenario: scenario_4___nu=3 | n_rep: 858 | KDE model: gaussian rot
2026-06-16 21:43:12,211 | INFO | Scenario: scenario_4___nu=3 | n_rep: 859 | KDE model: gaussian rot
2026-06-16 21:43:17,759 | INFO | Scenario: scenario_4___nu=3 | n_rep: 860 | KDE model: gaussian rot
2026-06-16 21:43:22,764 | INFO | Scenario: scenario_4___nu=3 | n_rep: 861 | KDE model: gaussian rot
2026-06-16 21:43:28,468 | INFO | Scenario: scenario_4___nu=3 | n_rep: 862 | KDE model: gaussian rot
2026-06-16 21:43:33,987 | INFO | Scenario: scenario_4___nu=3 | n_rep: 863 | KDE model: gaussian rot
2026-06-16 21:43:39,969 | INFO | Scenario: scenario_4___nu=3 | n_rep: 864 | KDE model: gaussian rot
2026-06-16 21:43:44,885 | INFO | Scenario: scenario_4___nu=3 | n_rep: 865 | KDE model: gaussian rot
2026-06-16 21:43:49,918 | INFO | Scenario: scenario_4___nu=3 | n_rep: 866 | KDE model: gaussian rot
2026-06-16 21:43:55,607 | INFO | Scenario: scenario_4___nu=3 | n_rep: 867 | KDE model: gaussian rot
2026-06-16 21:44:01,793 | INFO | Scenario: scenario_4___nu=3 | n_rep: 868 | KDE model: gaussian rot
2026-06-16 21:44:07,018 | INFO | Scenario: scenario_4___nu=3 | n_rep: 869 | KDE model: gaussian rot
2026-06-16 21:44:11,919 | INFO | Scenario: scenario_4___nu=3 | n_rep: 870 | KDE model: gaussian rot
2026-06-16 21:44:17,340 | INFO | Scenario: scenario_4___nu=3 | n_rep: 871 | KDE model: gaussian rot
2026-06-16 21:44:23,153 | INFO | Scenario: scenario_4___nu=3 | n_rep: 872 | KDE model: gaussian rot
2026-06-16 21:44:28,674 | INFO | Scenario: scenario_4___nu=3 | n_rep: 873 | KDE model: gaussian rot
2026-06-16 21:44:33,610 | INFO | Scenario: scenario_4___nu=3 | n_rep: 874 | KDE model: gaussian rot
2026-06-16 21:44:39,099 | INFO | Scenario: scenario_4___nu=3 | n_rep: 875 | KDE model: gaussian rot
2026-06-16 21:44:44,035 | INFO | Scenario: scenario_4___nu=3 | n_rep: 876 | KDE model: gaussian rot
2026-06-16 21:44:49,800 | INFO | Scenario: scenario_4___nu=3 | n_rep: 877 | KDE model: gaussian rot
2026-06-16 21:44:55,777 | INFO | Scenario: scenario_4___nu=3 | n_rep: 878 | KDE model: gaussian rot
2026-06-16 21:45:01,769 | INFO | Scenario: scenario_4___nu=3 | n_rep: 879 | KDE model: gaussian rot
2026-06-16 21:45:07,468 | INFO | Scenario: scenario_4___nu=3 | n_rep: 880 | KDE model: gaussian rot
2026-06-16 21:45:12,568 | INFO | Scenario: scenario_4___nu=3 | n_rep: 881 | KDE model: gaussian rot
2026-06-16 21:45:17,854 | INFO | Scenario: scenario_4___nu=3 | n_rep: 882 | KDE model: gaussian rot
2026-06-16 21:45:23,615 | INFO | Scenario: scenario_4___nu=3 | n_rep: 883 | KDE model: gaussian rot
2026-06-16 21:45:29,561 | INFO | Scenario: scenario_4___nu=3 | n_rep: 884 | KDE model: gaussian rot
2026-06-16 21:45:35,468 | INFO | Scenario: scenario_4___nu=3 | n_rep: 885 | KDE model: gaussian rot
2026-06-16 21:45:40,800 | INFO | Scenario: scenario_4___nu=3 | n_rep: 886 | KDE model: gaussian rot
2026-06-16 21:45:46,288 | INFO | Scenario: scenario_4___nu=3 | n_rep: 887 | KDE model: gaussian rot
2026-06-16 21:45:51,291 | INFO | Scenario: scenario_4___nu=3 | n_rep: 888 | KDE model: gaussian rot
2026-06-16 21:45:56,489 | INFO | Scenario: scenario_4___nu=3 | n_rep: 889 | KDE model: gaussian rot
2026-06-16 21:46:02,220 | INFO | Scenario: scenario_4___nu=3 | n_rep: 890 | KDE model: gaussian rot
2026-06-16 21:46:07,232 | INFO | Scenario: scenario_4___nu=3 | n_rep: 891 | KDE model: gaussian rot
2026-06-16 21:46:12,241 | INFO | Scenario: scenario_4___nu=3 | n_rep: 892 | KDE model: gaussian rot
2026-06-16 21:46:18,007 | INFO | Scenario: scenario_4___nu=3 | n_rep: 893 | KDE model: gaussian rot
2026-06-16 21:46:23,645 | INFO | Scenario: scenario_4___nu=3 | n_rep: 894 | KDE model: gaussian rot
2026-06-16 21:46:28,844 | INFO | Scenario: scenario_4___nu=3 | n_rep: 895 | KDE model: gaussian rot
2026-06-16 21:46:34,314 | INFO | Scenario: scenario_4___nu=3 | n_rep: 896 | KDE model: gaussian rot
2026-06-16 21:46:40,220 | INFO | Scenario: scenario_4___nu=3 | n_rep: 897 | KDE model: gaussian rot
2026-06-16 21:46:45,177 | INFO | Scenario: scenario_4___nu=3 | n_rep: 898 | KDE model: gaussian rot
2026-06-16 21:46:50,976 | INFO | Scenario: scenario_4___nu=3 | n_rep: 899 | KDE model: gaussian rot
2026-06-16 21:46:56,144 | INFO | Scenario: scenario_4___nu=3 | n_rep: 900 | KDE model: gaussian rot
2026-06-16 21:47:01,730 | INFO | Scenario: scenario_4___nu=3 | n_rep: 901 | KDE model: gaussian rot
2026-06-16 21:47:07,267 | INFO | Scenario: scenario_4___nu=3 | n_rep: 902 | KDE model: gaussian rot
2026-06-16 21:47:12,800 | INFO | Scenario: scenario_4___nu=3 | n_rep: 903 | KDE model: gaussian rot
2026-06-16 21:47:17,970 | INFO | Scenario: scenario_4___nu=3 | n_rep: 904 | KDE model: gaussian rot
2026-06-16 21:47:22,982 | INFO | Scenario: scenario_4___nu=3 | n_rep: 905 | KDE model: gaussian rot
2026-06-16 21:47:28,801 | INFO | Scenario: scenario_4___nu=3 | n_rep: 906 | KDE model: gaussian rot
2026-06-16 21:47:34,607 | INFO | Scenario: scenario_4___nu=3 | n_rep: 907 | KDE model: gaussian rot
2026-06-16 21:47:39,733 | INFO | Scenario: scenario_4___nu=3 | n_rep: 908 | KDE model: gaussian rot
2026-06-16 21:47:44,720 | INFO | Scenario: scenario_4___nu=3 | n_rep: 909 | KDE model: gaussian rot
2026-06-16 21:47:50,317 | INFO | Scenario: scenario_4___nu=3 | n_rep: 910 | KDE model: gaussian rot
2026-06-16 21:47:56,038 | INFO | Scenario: scenario_4___nu=3 | n_rep: 911 | KDE model: gaussian rot
2026-06-16 21:48:01,763 | INFO | Scenario: scenario_4___nu=3 | n_rep: 912 | KDE model: gaussian rot
2026-06-16 21:48:07,549 | INFO | Scenario: scenario_4___nu=3 | n_rep: 913 | KDE model: gaussian rot
2026-06-16 21:48:12,587 | INFO | Scenario: scenario_4___nu=3 | n_rep: 914 | KDE model: gaussian rot
2026-06-16 21:48:17,877 | INFO | Scenario: scenario_4___nu=3 | n_rep: 915 | KDE model: gaussian rot
2026-06-16 21:48:23,424 | INFO | Scenario: scenario_4___nu=3 | n_rep: 916 | KDE model: gaussian rot
2026-06-16 21:48:29,460 | INFO | Scenario: scenario_4___nu=3 | n_rep: 917 | KDE model: gaussian rot
2026-06-16 21:48:34,391 | INFO | Scenario: scenario_4___nu=3 | n_rep: 918 | KDE model: gaussian rot
2026-06-16 21:48:39,475 | INFO | Scenario: scenario_4___nu=3 | n_rep: 919 | KDE model: gaussian rot
2026-06-16 21:48:44,969 | INFO | Scenario: scenario_4___nu=3 | n_rep: 920 | KDE model: gaussian rot
2026-06-16 21:48:49,960 | INFO | Scenario: scenario_4___nu=3 | n_rep: 921 | KDE model: gaussian rot
2026-06-16 21:48:54,989 | INFO | Scenario: scenario_4___nu=3 | n_rep: 922 | KDE model: gaussian rot
2026-06-16 21:49:00,600 | INFO | Scenario: scenario_4___nu=3 | n_rep: 923 | KDE model: gaussian rot
2026-06-16 21:49:06,163 | INFO | Scenario: scenario_4___nu=3 | n_rep: 924 | KDE model: gaussian rot
2026-06-16 21:49:11,905 | INFO | Scenario: scenario_4___nu=3 | n_rep: 925 | KDE model: gaussian rot
2026-06-16 21:49:17,175 | INFO | Scenario: scenario_4___nu=3 | n_rep: 926 | KDE model: gaussian rot
2026-06-16 21:49:22,601 | INFO | Scenario: scenario_4___nu=3 | n_rep: 927 | KDE model: gaussian rot
2026-06-16 21:49:27,535 | INFO | Scenario: scenario_4___nu=3 | n_rep: 928 | KDE model: gaussian rot
2026-06-16 21:49:33,237 | INFO | Scenario: scenario_4___nu=3 | n_rep: 929 | KDE model: gaussian rot
2026-06-16 21:49:38,457 | INFO | Scenario: scenario_4___nu=3 | n_rep: 930 | KDE model: gaussian rot
2026-06-16 21:49:43,583 | INFO | Scenario: scenario_4___nu=3 | n_rep: 931 | KDE model: gaussian rot
2026-06-16 21:49:48,925 | INFO | Scenario: scenario_4___nu=3 | n_rep: 932 | KDE model: gaussian rot
2026-06-16 21:49:53,907 | INFO | Scenario: scenario_4___nu=3 | n_rep: 933 | KDE model: gaussian rot
2026-06-16 21:49:59,467 | INFO | Scenario: scenario_4___nu=3 | n_rep: 934 | KDE model: gaussian rot
2026-06-16 21:50:04,569 | INFO | Scenario: scenario_4___nu=3 | n_rep: 935 | KDE model: gaussian rot
2026-06-16 21:50:10,253 | INFO | Scenario: scenario_4___nu=3 | n_rep: 936 | KDE model: gaussian rot
2026-06-16 21:50:15,926 | INFO | Scenario: scenario_4___nu=3 | n_rep: 937 | KDE model: gaussian rot
2026-06-16 21:50:20,925 | INFO | Scenario: scenario_4___nu=3 | n_rep: 938 | KDE model: gaussian rot
2026-06-16 21:50:26,005 | INFO | Scenario: scenario_4___nu=3 | n_rep: 939 | KDE model: gaussian rot
2026-06-16 21:50:31,141 | INFO | Scenario: scenario_4___nu=3 | n_rep: 940 | KDE model: gaussian rot
2026-06-16 21:50:36,225 | INFO | Scenario: scenario_4___nu=3 | n_rep: 941 | KDE model: gaussian rot
2026-06-16 21:50:42,114 | INFO | Scenario: scenario_4___nu=3 | n_rep: 942 | KDE model: gaussian rot
2026-06-16 21:50:47,777 | INFO | Scenario: scenario_4___nu=3 | n_rep: 943 | KDE model: gaussian rot
2026-06-16 21:50:53,376 | INFO | Scenario: scenario_4___nu=3 | n_rep: 944 | KDE model: gaussian rot
2026-06-16 21:50:58,477 | INFO | Scenario: scenario_4___nu=3 | n_rep: 945 | KDE model: gaussian rot
2026-06-16 21:51:03,452 | INFO | Scenario: scenario_4___nu=3 | n_rep: 946 | KDE model: gaussian rot
2026-06-16 21:51:08,651 | INFO | Scenario: scenario_4___nu=3 | n_rep: 947 | KDE model: gaussian rot
2026-06-16 21:51:14,338 | INFO | Scenario: scenario_4___nu=3 | n_rep: 948 | KDE model: gaussian rot
2026-06-16 21:51:19,353 | INFO | Scenario: scenario_4___nu=3 | n_rep: 949 | KDE model: gaussian rot
2026-06-16 21:51:25,223 | INFO | Scenario: scenario_4___nu=3 | n_rep: 950 | KDE model: gaussian rot
2026-06-16 21:51:30,181 | INFO | Scenario: scenario_4___nu=3 | n_rep: 951 | KDE model: gaussian rot
2026-06-16 21:51:35,703 | INFO | Scenario: scenario_4___nu=3 | n_rep: 952 | KDE model: gaussian rot
2026-06-16 21:51:41,537 | INFO | Scenario: scenario_4___nu=3 | n_rep: 953 | KDE model: gaussian rot
2026-06-16 21:51:46,561 | INFO | Scenario: scenario_4___nu=3 | n_rep: 954 | KDE model: gaussian rot
2026-06-16 21:51:51,509 | INFO | Scenario: scenario_4___nu=3 | n_rep: 955 | KDE model: gaussian rot
2026-06-16 21:51:57,197 | INFO | Scenario: scenario_4___nu=3 | n_rep: 956 | KDE model: gaussian rot
2026-06-16 21:52:02,522 | INFO | Scenario: scenario_4___nu=3 | n_rep: 957 | KDE model: gaussian rot
2026-06-16 21:52:07,776 | INFO | Scenario: scenario_4___nu=3 | n_rep: 958 | KDE model: gaussian rot
2026-06-16 21:52:13,564 | INFO | Scenario: scenario_4___nu=3 | n_rep: 959 | KDE model: gaussian rot
2026-06-16 21:52:19,446 | INFO | Scenario: scenario_4___nu=3 | n_rep: 960 | KDE model: gaussian rot
2026-06-16 21:52:24,700 | INFO | Scenario: scenario_4___nu=3 | n_rep: 961 | KDE model: gaussian rot
2026-06-16 21:52:30,462 | INFO | Scenario: scenario_4___nu=3 | n_rep: 962 | KDE model: gaussian rot
2026-06-16 21:52:35,421 | INFO | Scenario: scenario_4___nu=3 | n_rep: 963 | KDE model: gaussian rot
2026-06-16 21:52:41,496 | INFO | Scenario: scenario_4___nu=3 | n_rep: 964 | KDE model: gaussian rot
2026-06-16 21:52:46,977 | INFO | Scenario: scenario_4___nu=3 | n_rep: 965 | KDE model: gaussian rot
2026-06-16 21:52:52,581 | INFO | Scenario: scenario_4___nu=3 | n_rep: 966 | KDE model: gaussian rot
2026-06-16 21:52:58,452 | INFO | Scenario: scenario_4___nu=3 | n_rep: 967 | KDE model: gaussian rot
2026-06-16 21:53:04,555 | INFO | Scenario: scenario_4___nu=3 | n_rep: 968 | KDE model: gaussian rot
2026-06-16 21:53:10,290 | INFO | Scenario: scenario_4___nu=3 | n_rep: 969 | KDE model: gaussian rot
2026-06-16 21:53:15,294 | INFO | Scenario: scenario_4___nu=3 | n_rep: 970 | KDE model: gaussian rot
2026-06-16 21:53:20,951 | INFO | Scenario: scenario_4___nu=3 | n_rep: 971 | KDE model: gaussian rot
2026-06-16 21:53:26,258 | INFO | Scenario: scenario_4___nu=3 | n_rep: 972 | KDE model: gaussian rot
2026-06-16 21:53:31,343 | INFO | Scenario: scenario_4___nu=3 | n_rep: 973 | KDE model: gaussian rot
2026-06-16 21:53:36,300 | INFO | Scenario: scenario_4___nu=3 | n_rep: 974 | KDE model: gaussian rot
2026-06-16 21:53:41,559 | INFO | Scenario: scenario_4___nu=3 | n_rep: 975 | KDE model: gaussian rot
2026-06-16 21:53:47,476 | INFO | Scenario: scenario_4___nu=3 | n_rep: 976 | KDE model: gaussian rot
2026-06-16 21:53:52,685 | INFO | Scenario: scenario_4___nu=3 | n_rep: 977 | KDE model: gaussian rot
2026-06-16 21:53:58,154 | INFO | Scenario: scenario_4___nu=3 | n_rep: 978 | KDE model: gaussian rot
2026-06-16 21:54:03,963 | INFO | Scenario: scenario_4___nu=3 | n_rep: 979 | KDE model: gaussian rot
2026-06-16 21:54:09,805 | INFO | Scenario: scenario_4___nu=3 | n_rep: 980 | KDE model: gaussian rot
2026-06-16 21:54:15,453 | INFO | Scenario: scenario_4___nu=3 | n_rep: 981 | KDE model: gaussian rot
2026-06-16 21:54:21,222 | INFO | Scenario: scenario_4___nu=3 | n_rep: 982 | KDE model: gaussian rot
2026-06-16 21:54:27,008 | INFO | Scenario: scenario_4___nu=3 | n_rep: 983 | KDE model: gaussian rot
2026-06-16 21:54:32,034 | INFO | Scenario: scenario_4___nu=3 | n_rep: 984 | KDE model: gaussian rot
2026-06-16 21:54:37,605 | INFO | Scenario: scenario_4___nu=3 | n_rep: 985 | KDE model: gaussian rot
2026-06-16 21:54:43,335 | INFO | Scenario: scenario_4___nu=3 | n_rep: 986 | KDE model: gaussian rot
2026-06-16 21:54:48,469 | INFO | Scenario: scenario_4___nu=3 | n_rep: 987 | KDE model: gaussian rot
2026-06-16 21:54:54,078 | INFO | Scenario: scenario_4___nu=3 | n_rep: 988 | KDE model: gaussian rot
2026-06-16 21:54:59,104 | INFO | Scenario: scenario_4___nu=3 | n_rep: 989 | KDE model: gaussian rot
2026-06-16 21:55:04,886 | INFO | Scenario: scenario_4___nu=3 | n_rep: 990 | KDE model: gaussian rot
2026-06-16 21:55:10,629 | INFO | Scenario: scenario_4___nu=3 | n_rep: 991 | KDE model: gaussian rot
2026-06-16 21:55:15,741 | INFO | Scenario: scenario_4___nu=3 | n_rep: 992 | KDE model: gaussian rot
2026-06-16 21:55:21,437 | INFO | Scenario: scenario_4___nu=3 | n_rep: 993 | KDE model: gaussian rot
2026-06-16 21:55:27,396 | INFO | Scenario: scenario_4___nu=3 | n_rep: 994 | KDE model: gaussian rot
2026-06-16 21:55:32,999 | INFO | Scenario: scenario_4___nu=3 | n_rep: 995 | KDE model: gaussian rot
2026-06-16 21:55:38,721 | INFO | Scenario: scenario_4___nu=3 | n_rep: 996 | KDE model: gaussian rot
2026-06-16 21:55:44,922 | INFO | Scenario: scenario_4___nu=3 | n_rep: 997 | KDE model: gaussian rot
2026-06-16 21:55:50,368 | INFO | Scenario: scenario_4___nu=3 | n_rep: 998 | KDE model: gaussian rot
2026-06-16 21:55:55,673 | INFO | Scenario: scenario_4___nu=3 | n_rep: 999 | KDE model: gaussian rot
2026-06-16 21:56:01,295 | INFO | Scenario: scenario_4___nu=8 | n_rep: 0 | KDE model: gaussian rot
2026-06-16 21:56:07,103 | INFO | Scenario: scenario_4___nu=8 | n_rep: 1 | KDE model: gaussian rot
2026-06-16 21:56:12,171 | INFO | Scenario: scenario_4___nu=8 | n_rep: 2 | KDE model: gaussian rot
2026-06-16 21:56:18,178 | INFO | Scenario: scenario_4___nu=8 | n_rep: 3 | KDE model: gaussian rot
2026-06-16 21:56:23,838 | INFO | Scenario: scenario_4___nu=8 | n_rep: 4 | KDE model: gaussian rot
2026-06-16 21:56:29,604 | INFO | Scenario: scenario_4___nu=8 | n_rep: 5 | KDE model: gaussian rot
2026-06-16 21:56:35,446 | INFO | Scenario: scenario_4___nu=8 | n_rep: 6 | KDE model: gaussian rot
2026-06-16 21:56:41,057 | INFO | Scenario: scenario_4___nu=8 | n_rep: 7 | KDE model: gaussian rot
2026-06-16 21:56:46,559 | INFO | Scenario: scenario_4___nu=8 | n_rep: 8 | KDE model: gaussian rot
2026-06-16 21:56:52,336 | INFO | Scenario: scenario_4___nu=8 | n_rep: 9 | KDE model: gaussian rot
2026-06-16 21:56:58,330 | INFO | Scenario: scenario_4___nu=8 | n_rep: 10 | KDE model: gaussian rot
2026-06-16 21:57:03,854 | INFO | Scenario: scenario_4___nu=8 | n_rep: 11 | KDE model: gaussian rot
2026-06-16 21:57:09,714 | INFO | Scenario: scenario_4___nu=8 | n_rep: 12 | KDE model: gaussian rot
2026-06-16 21:57:15,451 | INFO | Scenario: scenario_4___nu=8 | n_rep: 13 | KDE model: gaussian rot
2026-06-16 21:57:21,257 | INFO | Scenario: scenario_4___nu=8 | n_rep: 14 | KDE model: gaussian rot
2026-06-16 21:57:26,968 | INFO | Scenario: scenario_4___nu=8 | n_rep: 15 | KDE model: gaussian rot
2026-06-16 21:57:32,674 | INFO | Scenario: scenario_4___nu=8 | n_rep: 16 | KDE model: gaussian rot
2026-06-16 21:57:38,643 | INFO | Scenario: scenario_4___nu=8 | n_rep: 17 | KDE model: gaussian rot
2026-06-16 21:57:44,643 | INFO | Scenario: scenario_4___nu=8 | n_rep: 18 | KDE model: gaussian rot
2026-06-16 21:57:50,586 | INFO | Scenario: scenario_4___nu=8 | n_rep: 19 | KDE model: gaussian rot
2026-06-16 21:57:56,380 | INFO | Scenario: scenario_4___nu=8 | n_rep: 20 | KDE model: gaussian rot
2026-06-16 21:58:02,575 | INFO | Scenario: scenario_4___nu=8 | n_rep: 21 | KDE model: gaussian rot
