2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 03:59:08,046 | INFO | Scenario: 0 | n_rep: 40 | KDE model: gaussian adaptive
2026-04-23 04:00:31,974 | INFO | Scenario: 0 | n_rep: 40 | KDE model: gaussian rot
2026-04-23 04:01:56,597 | INFO | Scenario: 0 | n_rep: 40 | KDE model: t-student adaptive df=3
2026-04-23 04:03:20,445 | INFO | Scenario: 0 | n_rep: 40 | KDE model: t-student rot df=3
2026-04-23 04:04:42,183 | INFO | Scenario: 0 | n_rep: 41 | KDE model: gaussian adaptive
2026-04-23 04:06:00,013 | INFO | Scenario: 0 | n_rep: 41 | KDE model: gaussian rot
2026-04-23 04:07:17,789 | INFO | Scenario: 0 | n_rep: 41 | KDE model: t-student adaptive df=3
2026-04-23 04:08:33,612 | INFO | Scenario: 0 | n_rep: 41 | KDE model: t-student rot df=3
2026-04-23 04:09:53,963 | INFO | Scenario: 0 | n_rep: 42 | KDE model: gaussian adaptive
2026-04-23 04:11:13,117 | INFO | Scenario: 0 | n_rep: 42 | KDE model: gaussian rot
2026-04-23 04:12:31,609 | INFO | Scenario: 0 | n_rep: 42 | KDE model: t-student adaptive df=3
2026-04-23 04:13:54,447 | INFO | Scenario: 0 | n_rep: 42 | KDE model: t-student rot df=3
2026-04-23 04:15:07,704 | INFO | Scenario: 0 | n_rep: 43 | KDE model: gaussian adaptive
2026-04-23 04:16:41,191 | INFO | Scenario: 0 | n_rep: 43 | KDE model: gaussian rot
2026-04-23 04:18:19,139 | INFO | Scenario: 0 | n_rep: 43 | KDE model: t-student adaptive df=3
2026-04-23 04:19:56,252 | INFO | Scenario: 0 | n_rep: 43 | KDE model: t-student rot df=3
2026-04-23 04:21:32,711 | INFO | Scenario: 0 | n_rep: 44 | KDE model: gaussian adaptive
2026-04-23 04:23:15,355 | INFO | Scenario: 0 | n_rep: 44 | KDE model: gaussian rot
2026-04-23 04:24:57,551 | INFO | Scenario: 0 | n_rep: 44 | KDE model: t-student adaptive df=3
2026-04-23 04:26:42,655 | INFO | Scenario: 0 | n_rep: 44 | KDE model: t-student rot df=3
2026-04-23 04:28:24,309 | INFO | Scenario: 0 | n_rep: 45 | KDE model: gaussian adaptive
2026-04-23 04:29:56,630 | INFO | Scenario: 0 | n_rep: 45 | KDE model: gaussian rot
2026-04-23 04:31:27,373 | INFO | Scenario: 0 | n_rep: 45 | KDE model: t-student adaptive df=3
2026-04-23 04:32:56,231 | INFO | Scenario: 0 | n_rep: 45 | KDE model: t-student rot df=3
2026-04-23 04:34:26,374 | INFO | Scenario: 0 | n_rep: 46 | KDE model: gaussian adaptive
2026-04-23 04:35:22,623 | INFO | Scenario: 0 | n_rep: 46 | KDE model: gaussian rot
2026-04-23 04:36:30,459 | INFO | Scenario: 0 | n_rep: 46 | KDE model: t-student adaptive df=3
2026-04-23 04:37:30,705 | INFO | Scenario: 0 | n_rep: 46 | KDE model: t-student rot df=3
